t_mid_s,Session,Band,Region,Value
81.992300034,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5146990422017176
82.117079973,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5132270260237493
82.242049933,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5414097312725035
82.366930008,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5497397084536378
82.492009878,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5471194036142727
82.61658001,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5451697258729471
82.74165988,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5785054624823219
82.866539955,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5796140635653337
82.991620064,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6308005065399509
83.11638999,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7101840847357956
83.241369963,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.017188901328046
83.366349936,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3631395302770888
83.491319895,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.5592443603596506
83.616299868,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.9962567393432162
83.741179943,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,2.1280143490852477
83.866060019,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.8554453076219923
83.991230011,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4157902446693686
84.116209984,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2510487137367514
84.24138999,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1240276669651383
84.366359949,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0649911969703587
84.491440058,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9447528686244258
84.616319895,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9333826485662249
84.74119997,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9292136442955228
84.866070032,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9160555225126635
84.991149902,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7796543184893834
85.116129875,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5916978767482699
85.241299868,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.44170254888208027
85.366280079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.32713209222757206
85.491359949,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2644517887545107
85.616440058,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.24543636634407356
85.741410017,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2578029492393218
85.866489887,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.27389490512299364
85.991270065,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3043403196623333
86.116440058,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3619396001303539
86.241219997,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4168572826037763
86.36619997,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.49832184881082425
86.491080046,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6261026847102077
86.616250038,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7330497631634099
86.741329908,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0764145792520068
86.866209984,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.6959010086298458
86.991280079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,2.40145066612127
87.116159916,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,3.190184469760891
87.241240025,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,3.514676000744866
87.366009951,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,3.7963284870107517
87.491189957,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,3.461044469927165
87.616070032,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,2.8033414923996425
87.740949869,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,2.120343482508204
87.865920067,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.441433256311678
87.99090004,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9982298609457383
88.115679979,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7998788503203169
88.240750074,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6131272746262658
88.365629911,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5926242364097076
88.490609884,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5241828964422962
88.615689993,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5451720953696048
88.740459919,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6444559117612978
88.865339995,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7329925721416146
88.990520001,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9354527403984801
89.115589857,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9315619331707403
89.240769863,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0287848658313519
89.365750074,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0075752451205149
89.490829945,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0370031050296908
89.616100073,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1451046274650976
89.74097991,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2225128700207195
89.86575985,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2434829481651395
89.990829945,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.251335419227905
90.115809918,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2391551750910565
90.240890026,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1155362638013688
90.365769863,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8843971809887428
90.490839958,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7150269632967101
90.615720034,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6428226538011472
90.740799904,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6677563821698134
90.865969896,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6503716237583008
90.990750074,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6343252522615888
91.115829945,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6552238373116419
91.240609884,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6737317162845909
91.365380049,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7436878241819362
91.490459919,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8710842024001155
91.615439892,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0935984224556174
91.740309954,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.246630466083674
91.865289927,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4549379511971514
91.990269899,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4780354883300328
92.115439892,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.5704901027915543
92.240619898,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.605499896312293
92.365499973,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4831219943599576
92.490679979,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2433491553808378
92.615750074,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1885171384012587
92.740629911,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0260650582589361
92.86571002,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.894180186144488
92.990579844,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8014080570342843
93.115459919,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7445802180510346
93.240540028,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7078787207591027
93.365520001,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6668632061454085
93.490289927,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6853924727456315
93.615170002,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7245812396852205
93.740449905,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7780455226039231
93.865419865,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8182052078911777
93.990599871,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8139354178530999
94.115779877,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7467368762083808
94.240750074,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.752545353160103
94.365730047,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7595850284268305
94.490809918,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7982662123302864
94.61578989,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9414712074777885
94.740659952,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1599591723086653
94.865740061,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3608305816039334
94.990720034,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4263535265087324
95.115589857,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2689155371823952
95.240370035,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2266990688196238
95.365350008,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1899785937526333
95.490229845,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2508087538734673
95.61500001,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4264079949733868
95.739979982,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4490487415275615
95.864759922,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4484465598224305
95.989840031,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2660128471222833
96.11480999,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0258376882896152
96.23988986,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8486981500551103
96.364969969,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7177514696971372
96.490040064,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5899905857793105
96.615119934,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5087528339986603
96.739899874,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4781115345268129
96.865069866,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4524128583122933
96.990249872,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4224607497784977
97.115229845,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.41659993087272806
97.240210056,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.449356972582322
97.36507988,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5314049915860772
97.489959955,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6489941448028491
97.615040064,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.751565173108606
97.740109921,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.813694042554898
97.865089893,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8442770914596693
97.989870071,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8487902392834052
98.114749909,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7842112119242293
98.23961997,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6739440486188047
98.364700079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5441787849185535
98.489680052,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.41803522000317694
98.614549875,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.34327512978278585
98.739529848,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3197532189350147
98.864709854,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3763401836595385
98.989789963,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.45565502388714474
99.114660025,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5577197075904158
99.239739895,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6319873880947955
99.36461997,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6450100329410634
99.489690065,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5120229990654852
99.614369869,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.39460632372180315
99.739549875,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.26826857064416465
99.864429951,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.18277272784358223
99.989700079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.18065957211694778
100.114480019,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.20287811394152389
100.239660025,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2311773150438563
100.364729881,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2894729537395004
100.48980999,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.36365159998099106
100.614789963,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4525345595669179
100.739860058,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5284163430786446
100.864639998,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6456487902955581
100.98961997,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8222440748485444
101.114500046,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9275739071766601
101.239670038,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9281871337501186
101.364749909,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9856591160315246
101.489729881,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.048580533814437
101.61439991,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3174401133267777
101.739480019,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.5929295754497432
101.864459992,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.604309911294198
101.989739895,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4697917120853548
102.114609957,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2086492744085975
102.239690065,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9756915057241751
102.364569902,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.785473232281404
102.489739895,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7154610726284076
102.61461997,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.740450187861009
102.739700079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8350881170256204
102.864680052,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9382350306313091
102.989759922,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9167055199083777
103.114629984,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8837541604557837
103.239709854,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8112951053438728
103.364690065,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6824257037163546
103.489660025,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5904477772670078
103.614840031,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5425434641816597
103.739820004,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5596347463634597
103.864899874,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6202045798677449
103.989870071,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7472036783854935
104.114549875,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.886938903393748
104.239529848,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.919127388912137
104.364300013,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8712939211490527
104.489279985,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7698433407665279
104.614160061,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.705575780178112
104.739140034,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7214135142132938
104.864009857,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7260432271064319
104.989089966,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7481903754620902
105.114069939,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7591477129631414
105.239039898,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7223915223100963
105.364120007,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6422314077806852
105.489199877,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5923937030353343
105.614379883,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5903119411040414
105.739350081,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6651780584423777
105.864229918,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7764277226014606
105.989310026,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9743266496417562
106.114279985,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2037635999570258
106.239259958,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3692582261863815
106.364340067,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3374091748284018
106.489310026,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0312686673186158
106.614189863,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9695498988649642
106.739069939,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0048719466713498
106.864150047,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0417495295575798
106.989219904,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0837008822752598
107.114199877,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9871574680294735
107.23917985,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8249215805934127
107.364150047,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6506242247444518
107.489330053,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4916399314556229
107.61420989,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3740707440314929
107.738990069,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3328445006319799
107.864059925,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3706111691556538
107.989039898,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.44487020163345425
108.114019871,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.46819439529379325
108.238889933,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4881416243951464
108.363970041,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5717837155970165
108.488950014,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6580379715840695
108.614229918,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7684644677251198
108.73939991,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8536001038167826
108.864379883,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0133290245363153
108.989259958,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0608593561310675
109.114229918,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.041588691725688
109.239109993,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9519977874095431
109.363990069,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9008757695717281
109.489269972,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8189371895406665
109.614340067,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7678927953952858
109.739019871,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7717791909334141
109.863899946,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7491581692689935
109.988869906,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6012800877634448
110.113849878,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5287698223862856
110.238929987,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4401699095254097
110.363709927,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3893073912167214
110.488679886,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3378007031677577
110.613859892,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.300039087410714
110.738839865,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2764694659549366
110.863810062,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.28636616498345857
110.988790035,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3302373959844703
111.113869906,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2998206790594134
111.238839865,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3195129997383941
111.363919973,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.30768535596372937
111.488899946,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3354738863887935
111.613780022,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4081804573375627
111.738749981,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5194156915603532
111.863829851,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7101606940908705
111.98890996,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9775119019531203
112.113780022,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2011449702158474
112.238759995,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2829246063245
112.36364007,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3481302520285245
112.48871994,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.4863197796630874
112.6136899,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.710757626799463
112.738770008,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.8817746702958362
112.863749981,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,2.1052013533845724
112.988820076,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,2.20363858796828
113.113899946,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,2.387782782863564
113.238879919,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,2.119033120707382
113.363759995,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.7390467405942318
113.488539934,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3929307642940412
113.61330986,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.070670735860054
113.738290072,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.762085482891795
113.863169909,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5680007667081413
113.988339901,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4495678591829376
114.113219976,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.40187348429665354
114.238199949,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3997322391222314
114.363379955,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.46668686782304436
114.488349915,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.52060957320394
114.613430023,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5959317261873702
114.738409996,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6018488423902025
114.863479853,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5573854210895746
114.988460064,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5069959041589169
115.113440037,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.427766125736308
115.238319874,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3823410852174805
115.363090038,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3522386985263253
115.488070011,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.31493864158864626
115.613149881,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2761395728450785
115.738319874,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2799733603920062
115.863299847,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3136949485868329
115.988379955,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3964571571238641
116.113359928,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5247457062917049
116.238329887,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6540685278845505
116.363409996,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9368449354703611
116.488290072,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2316507338220104
116.613070011,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3763565650518672
116.738139868,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.5873758382871064
116.863120079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.5925909021269513
116.987999916,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.552409809749801
117.113080025,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.340910855982679
117.238149881,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2136644489285866
117.362829924,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1383731845783545
117.487910032,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1282056929116697
117.612979889,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0129995004425636
117.738059998,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9890370063852152
117.86303997,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.899876965363646
117.988019943,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8072519639009019
118.113189936,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7863475255701038
118.238169909,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7582968605674612
118.363049984,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7269743934249937
118.488120079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7363839751394015
118.613100052,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6403978195321851
118.738080025,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6195075950794211
118.863250017,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5786535825146293
118.98822999,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4928738826569663
119.113209963,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4623395304746013
119.238189936,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4030746084351357
119.363260031,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.39107373182919003
119.488440037,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.35825025895229645
119.613319874,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.339767533242929
119.738290072,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3939202752289465
119.863169909,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4447445800931938
